customer_key,recency,frequency,monetary
28310,-0.7317697937390195,-0.7651888793643833,-1.8096442034199063
28311,1.2298033301128395,-0.7651888793643833,0.917031248982747
28312,0.7008162220653393,-0.7651888793643833,0.22865986803740568
28313,0.6607767428864538,-0.7651888793643833,0.2848949369223801
28314,0.7121224801893471,-0.7651888793643833,0.21118954037003537
28315,0.5420916530985774,-0.7651888793643833,0.21368903238206538
28316,0.5903621744280326,-0.7651888793643833,0.1992081778752581
28317,0.5663648180185831,-0.7651888793643833,0.1992081778752581
28318,0.4356529198185898,-0.7651888793643833,0.22865986803740568
28319,0.4675322724648509,-0.7651888793643833,0.21368903238206538
28320,0.5175343837743281,-0.7651888793643833,0.1992081778752581
28321,0.4356529198185898,-0.7651888793643833,0.2482651885947015
28322,0.9115710723194558,-0.7651888793643833,-1.0899920599647053
28323,1.1517583548808983,-0.7651888793643833,0.9151643746803074
28324,0.4548400393800576,-0.7651888793643833,0.206946648461297
28325,0.6022599114046249,-0.7651888793643833,0.22865986803740568
28326,1.1564183844897713,-0.7651888793643833,0.9271871425858403
28327,1.1470894285122912,-0.7651888793643833,0.9199209963526259
28328,-1.1009191682760369,-0.7651888793643833,-1.8096442034199063
28329,-0.12739292395002075,-0.7651888793643833,-1.719225332255378
28330,0.9777070909625416,-0.7651888793643833,-1.5242886056560343
28331,1.0517725106690394,-0.7651888793643833,-0.8334365530776715
28332,0.5542632208348522,-0.7651888793643833,-0.5908157416970319
28333,1.1887930885491529,-0.7651888793643833,-0.8334365530776715
28334,-0.10154818592876848,-0.7651888793643833,-0.8334365530776715
28335,-0.37993051371501535,-0.7651888793643833,-0.7671772401177662
28336,0.04600200655112335,-0.7651888793643833,-0.4204561971520401
28337,-1.2091973479382432,-0.7651888793643833,-0.7882161560245933
28338,0.5663648180185831,-0.7651888793643833,-0.884031799250563
28339,3.266383598067753,-0.7651888793643833,1.1181414238285232
28340,3.254818945429801,-0.7651888793643833,1.1181414238285232
28341,-0.009932018013109029,-0.7651888793643833,-0.45362323899385126
28342,0.3703527460888902,-0.7651888793643833,-0.7215491685003899
28343,0.5051465062832269,-0.7651888793643833,-0.8334365530776715
28344,0.906404740615507,-0.7651888793643833,-0.8334365530776715
28345,0.5359793034014371,-0.7651888793643833,-1.8096442034199063
28346,-2.1426499235925895,-0.7651888793643833,-0.5908157416970319
28347,0.7064766413003047,-0.7651888793643833,-0.6976219808821322
28348,-0.2348867372405437,-0.7651888793643833,-0.7309309237937637
28349,-0.5285551879508827,-0.7651888793643833,-0.961557738689481
28350,0.06167037630771112,-0.7651888793643833,-1.3982453120294749
28351,0.2821376243044032,-0.7651888793643833,0.22865986803740568
28352,0.3570342500618741,-0.7651888793643833,0.2187416234291756
28353,0.2186465859136636,-0.7651888793643833,0.206946648461297
28354,2.940250634248071,-0.7651888793643833,1.1181414238285232
28355,3.254818945429801,-0.7651888793643833,1.1181414238285232
28356,-0.18926124162164903,-0.7651888793643833,-0.7882161560245933
28357,-1.417916194827586,-0.7651888793643833,-0.4383361175142169
28358,-0.4418710539236208,-0.7651888793643833,-1.8096442034199063
28359,0.36370460358768136,-0.7651888793643833,-0.6690758381752098
28360,0.5903621744280326,-0.7651888793643833,-1.6606979835472497
28361,-0.42094856553407434,-0.7651888793643833,-1.3982453120294749
28362,3.2501827912020516,-0.7651888793643833,1.1181414238285232
28363,2.9905061060075826,-0.7651888793643833,1.1181414238285232
28364,0.12303802640748826,-0.7651888793643833,0.5670977668141607
28365,0.7951234534518579,-0.7651888793643833,0.9252526838972648
28366,-0.43137436030453546,-0.7651888793643833,0.2314941641707914
28367,-0.4105924519168661,-0.7651888793643833,0.24904143046768024
28368,-1.6842014347873886,-0.7651888793643833,0.3795744771747038
28369,0.7121224801893471,-0.7651888793643833,0.37110281572301757
28370,-0.37993051371501535,-0.7651888793643833,0.2783046003870617
28371,-0.42094856553407434,-0.7651888793643833,0.1992081778752581
28372,-0.5970429874510266,-0.7651888793643833,0.25488238337796726
28373,0.16038671881190927,-0.7651888793643833,-0.9733813768216488
28374,1.046906073854318,-0.7651888793643833,-0.7279074421249522
28375,-0.6812736728728006,-0.7651888793643833,0.2227265205799751
28376,0.23293743079962173,-0.7651888793643833,0.5520253753654825
28377,0.7345619395658697,-0.7651888793643833,0.9252526838972648
28378,-1.490010862637679,-0.7651888793643833,-0.9733813768216488
28379,0.8803977012465758,-0.7651888793643833,-0.7803867530639396
28380,-0.6566943227210685,-0.7651888793643833,-1.0191503052102755
28381,-0.16246981217851228,-0.7651888793643833,-0.5979212457720708
28382,0.49892476761451504,-0.7651888793643833,0.3765672530245437
28383,0.5481862482684519,-0.7651888793643833,0.34923966984838134
28384,0.14553659674140038,-0.7651888793643833,-0.7366552839806477
28385,-1.4653720386815337,-0.7651888793643833,-0.7118133056582348
28386,-0.6812736728728006,-0.7651888793643833,0.24904143046768024
28387,-0.8812108192059039,-0.7651888793643833,0.23594843763781007
28388,0.4864249719248243,-0.7651888793643833,0.35495009099750774
28389,3.43342254100846,-0.7651888793643833,1.0924210932078267
28390,3.4023923641093186,-0.7651888793643833,1.0887110965212605
28391,1.1470894285122912,-0.7651888793643833,-1.04774922004167
28392,1.1979653528088623,-0.7651888793643833,-1.1796727259759123
28393,0.18974025805517009,1.2171431003319833,1.2385482214633152
28394,0.04600200655112335,1.2171431003319833,1.240338148740769
28395,-0.12739292395002075,1.2171431003319833,1.2402254090688176
28396,0.05385305231373688,-0.7651888793643833,0.5608742910272607
28397,0.7289734709330483,-0.7651888793643833,0.9223927249196481
28398,0.3503414938169812,-0.7651888793643833,-0.7118133056582348
28399,-0.6206064742810126,-0.7651888793643833,0.21118954037003537
28400,0.5481862482684519,-0.7651888793643833,0.37110281572301757
28401,3.316838119922118,-0.7651888793643833,1.0887110965212605
28402,1.1610695607737136,-0.7651888793643833,-0.7118133056582348
28403,0.6199830338845009,-0.7651888793643833,0.9223927249196481
28404,-0.42094856553407434,-0.7651888793643833,-0.8105187710771118
28405,0.14553659674140038,-0.7651888793643833,0.5608742910272607
28406,-2.364637496851189,-0.7651888793643833,-0.5655095517196899
28407,3.1940822813616303,-0.7651888793643833,1.0887110965212605
28408,0.7401362984426071,-0.7651888793643833,-1.1796727259759123
28409,1.1933834795814375,-0.7651888793643833,-1.0970143697354993
28410,1.1236098007418156,-0.7651888793643833,-0.7847116018376291
28411,1.0999010362635686,-0.7651888793643833,-0.4335044761730855
28412,1.1094124066511644,-0.7651888793643833,-0.9058327892117902
28413,-0.20736208163102365,-0.7651888793643833,-1.1796727259759123
28414,3.1775543578719403,-0.7651888793643833,1.0924210932078267
28415,0.6780267827893989,-0.7651888793643833,0.9242336723826001
28416,0.6022599114046249,-0.7651888793643833,0.9270834766348054
28417,0.5723896987262795,-0.7651888793643833,0.9238144566507148
28418,-0.2348867372405437,1.2171431003319833,1.2385482214633152
28419,-0.17135318085561677,1.2171431003319833,1.2413405855795558
28420,-0.4418710539236208,1.2171431003319833,1.2379879744073248
28421,0.523700804712482,-0.7651888793643833,0.37048510922404476
28422,-1.3950257215377888,-0.7651888793643833,-1.0191503052102755
28423,1.0026541602572572,-0.7651888793643833,-1.0302924397485365
28424,-0.8111938147419016,-0.7651888793643833,0.22000703126438387
28425,-0.6566943227210685,-0.7651888793643833,0.2399476058326547
28426,-0.42094856553407434,-0.7651888793643833,-0.7847116018376291
28427,-0.7841955855722889,-0.7651888793643833,0.1992081778752581
28428,-0.9103131065704455,-0.7651888793643833,0.2514095761877446
28429,0.6258582778017863,-0.7651888793643833,-1.0191503052102755
28430,0.16038671881190927,-0.7651888793643833,-0.9309336704003437
28431,0.038116862659889526,-0.7651888793643833,-0.2622040895448964
28432,-0.6206064742810126,-0.7651888793643833,-1.0970143697354993
28433,-1.5153127086351625,-0.7651888793643833,-1.04774922004167
28434,0.5175343837743281,-0.7651888793643833,0.35495009099750774
28435,-2.206555036973701,-0.7651888793643833,-0.9309336704003437
28436,-0.6445631636979928,-0.7651888793643833,0.2621898705924838
28437,-1.066982917220224,-0.7651888793643833,0.2227265205799751
28438,-1.135876499162555,-0.7651888793643833,0.22865986803740568
28439,-2.0852199106556175,-0.7651888793643833,-0.7847116018376291
28440,0.022242740816330993,-0.7651888793643833,-0.9733813768216488
28441,-0.20736208163102365,-0.7651888793643833,-0.9990642692797719
28442,0.9524919209650987,-0.7651888793643833,-0.7215491685003899
28443,2.9979823090567623,-0.7651888793643833,1.0887110965212605
28444,0.987717680182466,-0.7651888793643833,-0.47111020181830154
28445,-0.7708977590075156,-0.7651888793643833,-1.0302924397485365
28446,0.4162833974738668,-0.7651888793643833,0.9180645697797707
28447,0.6081839659910807,-0.7651888793643833,-0.7215491685003899
28448,-0.3399551418396823,-0.7651888793643833,-1.2216797361894653
28449,2.992999951039614,-0.7651888793643833,1.0887110965212605
28450,1.1610695607737136,-0.7651888793643833,-0.7279074421249522
28451,-0.7062919224835704,-0.7651888793643833,-1.0760025415410983
28452,0.854092024910771,-0.7651888793643833,-0.7215491685003899
28453,0.1751205013419267,-0.7651888793643833,-1.0027756409434505
28454,0.4227604474517146,-0.7651888793643833,-0.6171186302734477
28455,0.7064766413003047,-0.7651888793643833,-0.9309336704003437
28456,1.1979653528088623,-0.7651888793643833,-0.7215491685003899
28457,-1.7488855659135354,-0.7651888793643833,-0.7215491685003899
28458,2.9071896292937733,-0.7651888793643833,1.0887110965212605
28459,0.20424822944101254,-0.7651888793643833,-1.2216797361894653
28460,1.012559544253493,-0.7651888793643833,-0.4856236600259056
28461,-0.8812108192059039,-0.7651888793643833,-1.0302924397485365
28462,0.9575567596639161,-0.7651888793643833,-0.7215491685003899
28463,-0.10154818592876848,-0.7651888793643833,-1.2216797361894653
28464,-1.3083389898883782,-0.7651888793643833,-0.7215491685003899
28465,1.0371433079564272,-0.7651888793643833,-0.7279074421249522
28466,-1.8970633445604141,-0.7651888793643833,-0.4856236600259056
28467,-0.37993051371501535,-0.7651888793643833,-1.00277564094345
28468,0.7064766413003047,-0.7651888793643833,-0.7847116018376291
28469,-0.5854036003305522,-0.7651888793643833,-0.7847116018376291
28470,2.9173959937762977,-0.7651888793643833,1.0924210932078267
28471,2.873808323576239,-0.7651888793643833,1.0887110965212605
28472,0.44206867502416014,-0.7651888793643833,0.35429285712549885
28473,-0.18926124162164903,-0.7651888793643833,-1.2216797361894653
28474,-1.1719377950106098,-0.7651888793643833,0.22082945043081126
28475,0.9626106355117829,-0.7651888793643833,-0.47111020181830154
28476,-0.6937266761926763,-0.7651888793643833,-0.4856236600259056
28477,-1.135876499162555,-0.7651888793643833,0.206946648461297
28478,2.9020750907450186,-0.7651888793643833,1.0887110965212605
28479,0.8221183458869186,-0.7651888793643833,0.40304752995267307
28480,0.7008162220653393,-0.7651888793643833,0.34923966984838134
28481,0.6607767428864538,-0.7651888793643833,0.37188454373950075
28482,0.7064766413003047,-0.7651888793643833,0.37110281572301757
28483,0.6491999501051418,-0.7651888793643833,0.36370090839402014
28484,0.6140916348299327,-0.7651888793643833,0.37188454373950075
28485,0.6951411253306232,-0.7651888793643833,0.35495009099750774
28486,0.5481862482684519,-0.7651888793643833,0.37048510922404476
28487,0.42921689906665733,-0.7651888793643833,0.3879211387482481
28488,0.49268430465961505,-0.7651888793643833,0.34923966984838134
28489,0.20424822944101254,-0.7651888793643833,0.3765672530245437
28490,0.36370460358768136,-0.7651888793643833,0.37188454373950075
28491,2.7180528287059884,-0.7651888793643833,1.0887110965212605
28492,2.744963505444071,-0.7651888793643833,1.0887110965212605
28493,0.20424822944101254,-0.7651888793643833,0.3934843011858011
28494,0.2821376243044032,-0.7651888793643833,0.35495009099750774
28495,0.7345619395658697,-0.7651888793643833,-0.4856236600259056
28496,0.12303802640748826,-0.7651888793643833,-0.7215491685003899
28497,0.36370460358768136,-0.7651888793643833,0.37048510922404476
28498,1.1377247100314407,-0.7651888793643833,-0.6690758381752098
28499,0.3503414938169812,-0.7651888793643833,0.37188454373950075
28500,0.32334251288565824,-0.7651888793643833,0.37110281572301757
28501,0.006227536525350792,-0.7651888793643833,0.3765672530245437
28502,0.1970080796565617,-0.7651888793643833,0.37110281572301757
28503,-1.2675740675130507,-0.7651888793643833,0.2314941641707914
28504,2.6415244429678717,-0.7651888793643833,1.0887110965212605
28505,0.030197237467245536,-0.7651888793643833,0.40075026161030697
28506,-0.6087766167188364,1.2171431003319833,1.0641001187280819
28507,0.04600200655112335,-0.7651888793643833,0.37110281572301757
28508,-1.2675740675130507,-0.7651888793643833,0.22865986803740568
28509,0.0926097524998572,-0.7651888793643833,0.37110281572301757
28510,2.5603424411973426,-0.7651888793643833,0.8456301362747322
28511,-1.490010862637679,-0.7651888793643833,0.2187416234291756
28512,2.4537247416418455,-0.7651888793643833,0.8402865403718422
28513,-0.018066981454784338,-0.7651888793643833,0.3914472324346536
28514,0.7896853287081228,-0.7651888793643833,-0.6690758381752098
28515,-1.4413533461916228,-0.7651888793643833,0.22082945043081126
28516,-1.0838281949233015,-0.7651888793643833,0.21941636095537842
28517,-1.6842014347873886,-0.7651888793643833,0.2314941641707914
28518,0.1970080796565617,-0.7651888793643833,0.35429285712549885
28519,2.4537247416418455,-0.7651888793643833,0.8402865403718422
28520,-0.8111938147419016,1.2171431003319833,1.066177209557844
28521,-0.07608356411123564,-0.7651888793643833,0.5646134880224718
28522,-0.2628767913441871,-0.7651888793643833,0.5783068127608704
28523,0.49892476761451504,-0.7651888793643833,0.9252526838972648
28524,0.4675322724648509,-0.7651888793643833,0.9180645697797707
28525,-1.5413254576971447,-0.7651888793643833,0.22865986803740568
28526,-1.490010862637679,-0.7651888793643833,-0.7847116018376291
28527,-1.490010862637679,-0.7651888793643833,0.21941636095537842
28528,-0.24416404838661246,-0.7651888793643833,0.35495009099750774
28529,2.4390410130723192,-0.7651888793643833,0.8402865403718422
28530,-1.0503744585276222,-0.7651888793643833,0.2399476058326547
28531,-0.05931135603605322,-0.7651888793643833,0.35495009099750774
28532,2.5117940893603894,-0.7651888793643833,0.8456301362747322
28533,1.2025387487291688,-0.7651888793643833,-1.8096442034199063
28534,0.29596903390236456,-0.7651888793643833,0.2514095761877446
28535,1.1933834795814375,-0.7651888793643833,0.9252526838972648
28536,1.1094124066511644,-0.7651888793643833,-1.3982453120294749
28537,0.5298490656550613,-0.7651888793643833,-0.961557738689481
28538,0.014252975389412193,-0.7651888793643833,-1.0027756409434505
28539,0.8699117601345417,-0.7651888793643833,-0.4856236600259056
28540,2.465423203694932,-0.7651888793643833,0.8402865403718422
28541,2.506034224120253,-0.7651888793643833,0.8402865403718422
28542,1.1330288293129729,-0.7651888793643833,-0.6690758381752098
28543,0.937231011798253,-0.7651888793643833,-0.5301817245783723
28544,-0.5174430013327639,-0.7651888793643833,-1.0302924397485365
28545,0.4548400393800576,-0.7651888793643833,-0.4400692573066044
28546,0.4162833974738668,-0.7651888793643833,-0.4856236600259056
28547,2.491589258879822,-0.7651888793643833,0.8402865403718422
28548,-0.05098501546412165,-0.7651888793643833,0.35495009099750774
28549,0.3503414938169812,-0.7651888793643833,0.9221854889499259
28550,-0.7841955855722889,-0.7651888793643833,-0.47111020181830154
